VRL 7 Race 4,Dynamic Weather,111.322,mcrakus,Poland,Ossa,2020/11/24
VRL 7 Track 1,Future Hangar,116.601,mcrakus,Poland,Five33Switchback,2020/11/01
VRL 7 Track 2,Future Hangar Empty,139.192,mcrakus,Poland,Five33Switchback,2020/11/01
VRL 7 Track 3,Dynamic Weather,94.387,mcrakus,Poland,Ossa,2020/11/21
VRL 7 Track 5,Dynamic Weather,106.184,mcrakus,Poland,Ossa,2020/12/13
VRL 7 Track 6,Dynamic Weather,94.934,mcrakus,Poland,Ossa,2020/12/20
VRL7 Tryouts,Future Hangar Empty,107.886,mcrakus,Poland,Five33Switchback,2020/09/16
VRL Season 7 Championships,Dynamic Weather,999.999,mcrakus,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,999.999,mcrakus,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,39.901,mcrakus,Poland,TBSSpec,2022/02/03
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,49.265,mcrakus,Poland,TBSSpec,2021/10/16
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999.999,mcrakus,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,61.578,mcrakus,Poland,TBSSpec,2021/11/11
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999.999,mcrakus,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,81.169,mcrakus,Poland,TBSSpec,2022/01/06
