TBS EU Spec Series 8 Race 5,Future Hangar Empty,65.731,iwandi,Germany,TBSSpec,2023/01/02
TBS EU Spec Series 8 Race 6,Football Stadium,75.024,iwandi,Germany,TBSSpec,2023/01/02
TBS EU Spec Series 8 Race 7,Empty Scene Day,84.649,iwandi,Germany,TBSSpec,2022/12/16
TBS EU Spec Series 9 Final,Dynamic Weather,72.863,iwandi,Germany,TBSSpec,2023/01/02
TBS EU Spec Series 9 Losers Final,Dynamic Weather,70.686,iwandi,Germany,TBSSpec,2023/01/02
TBS EU Spec Series 9 Race 1,Football Stadium,73.947,iwandi,Germany,Five33Switchback,2022/09/05
TBS EU Spec Series 9 Race 2,Dynamic Weather,66.457,iwandi,Germany,TBSSpec,2023/01/02
TBS EU Spec Series 9 Race 3,Empty Scene Day,71.453,iwandi,Germany,TBSSpec,2022/12/16
TBS EU Spec Series 9 Race 4,Football Stadium,79.262,iwandi,Germany,TBSSpec,2023/01/02
TBS EU Spec Series 9 Race 5,Empty Scene Day,76.558,iwandi,Germany,TBSSpec,2022/12/16
TBS EU Spec Series 9 Race 6,Empty Scene Day,73.605,iwandi,Germany,TBSSpec,2022/12/17
TBS EU Spec Series 9 Race 7,NEC Birmingham,81.371,iwandi,Germany,TBSSpec,2023/01/02
VRL S9 FINALS,Dynamic Weather,91.131,iwandi,Germany,Five33Switchback,2023/03/23
VRL S9 T1,Dynamic Weather,89.504,iwandi,Germany,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,71.295,iwandi,Germany,Five33Switchback,2023/03/27
VRL S9 T3,Dynamic Weather,69.251,iwandi,Germany,Five33Switchback,2023/02/04
VRL S9 T4,Dynamic Weather,81.512,iwandi,Germany,Five33Switchback,2023/02/17
VRL S9 T5,Dynamic Weather,87.515,iwandi,Germany,Five33Switchback,2023/02/24
VRL S9 T6,Dynamic Weather,84.994,iwandi,Germany,Five33Switchback,2023/03/01
VRL S9 T7,Dynamic Weather,87.456,iwandi,Germany,Five33Switchback,2023/03/08
VRL S9 T8,Dynamic Weather,94.685,iwandi,Germany,Five33Switchback,2023/03/18
VRL Season 3 Track 1,Empty Scene Day,76.231,iwandi,Germany,Five33Switchback,2022/11/26
VRL Season 3 Track 2,Empty Scene Day,76.066,iwandi,Germany,Five33Switchback,2022/11/26
VRL Season 3 Track 3,Empty Scene Day,114.996,iwandi,Germany,Five33Switchback,2022/11/26
VRL Season 3 Track 4,Empty Scene Day,110.358,iwandi,Germany,TBSSpec,2022/12/13
VRL Season 3 Track 5,Empty Scene Day,90.881,iwandi,Germany,TBSSpec,2022/12/13
VRL Season 3 Track 6,Empty Scene Day,158.255,iwandi,Germany,TBSSpec,2023/01/04
VRL Season 9 Tryouts,Dynamic Weather,127.925,iwandi,Germany,Five33Switchback,2022/12/20
